onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2234.408	n/a	558603	365	3628	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2234.952	n/a	558739	365	3629	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2235.336	n/a	558835	365	3629	visual	button_press	n/a	target_detected	attend_visual	201	2
2235.548	n/a	558888	365	3630	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2235.992	n/a	558999	365	3631	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2236.324	n/a	559082	365	3632	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2237.124	n/a	559282	366	3632	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2237.468	n/a	559368	366	3633	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2237.796	n/a	559450	366	3634	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2238.092	n/a	559524	366	3635	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2238.628	n/a	559658	366	3636	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2239.008	n/a	559753	366	3637	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2239.392	n/a	559849	366	3637	visual	button_press	n/a	target_detected	attend_visual	201	2
2239.412	n/a	559854	366	3638	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2240.168	n/a	560043	366	3639	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2240.436	n/a	560110	366	3640	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2240.728	n/a	560183	366	3641	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2241.004	n/a	560252	366	3642	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2241.812	n/a	560454	366	3643	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2242.172	n/a	560544	366	3644	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2242.928	n/a	560733	367	3644	visual	look_word	unattended	cue_visual	attend_visual	2	2
2243.3	n/a	560826	367	3645	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2243.748	n/a	560938	367	3646	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2244.148	n/a	561038	367	3647	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2244.48	n/a	561121	367	3648	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2244.488	n/a	561123	367	3648	visual	button_press	n/a	target_detected	attend_visual	201	2
2244.856	n/a	561215	367	3649	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2245.128	n/a	561283	367	3650	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2245.504	n/a	561377	367	3651	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2246.2	n/a	561551	367	3652	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2246.78	n/a	561696	367	3653	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2247.008	n/a	561753	367	3654	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2247.76	n/a	561941	367	3655	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2248.148	n/a	562038	368	3655	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2248.572	n/a	562144	368	3656	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2248.92	n/a	562231	368	3657	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2249.176	n/a	562295	368	3658	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2249.928	n/a	562483	368	3659	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2250.22	n/a	562556	368	3660	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2250.592	n/a	562649	368	3661	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2250.864	n/a	562717	368	3662	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2251.204	n/a	562802	368	3663	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2251.82	n/a	562956	368	3664	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.412	n/a	563104	368	3665	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2252.664	n/a	563167	368	3666	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2252.984	n/a	563247	368	3667	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2253.032	n/a	563259	368	3667	visual	button_press	n/a	target_detected	attend_visual	201	2
2253.46	n/a	563366	368	3668	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2253.852	n/a	563464	368	3669	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2254.132	n/a	563534	369	3669	visual	look_word	unattended	cue_visual	attend_visual	2	2
2254.472	n/a	563619	369	3670	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2255.032	n/a	563759	369	3671	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2255.512	n/a	563879	369	3672	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2255.796	n/a	563950	369	3672	visual	button_press	n/a	target_detected	attend_visual	201	2
2255.828	n/a	563958	369	3673	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2256.088	n/a	564023	369	3674	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2256.36	n/a	564091	369	3675	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2257.136	n/a	564285	369	3676	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2257.532	n/a	564384	369	3677	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2257.768	n/a	564443	369	3678	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2258.08	n/a	564521	369	3678	visual	button_press	n/a	target_detected	attend_visual	201	2
2258.524	n/a	564632	369	3679	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2259.26	n/a	564816	369	3680	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2259.624	n/a	564907	369	3681	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2260.036	n/a	565010	369	3681	visual	button_press	n/a	target_detected	attend_visual	201	2
2260.42	n/a	565106	369	3682	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2260.76	n/a	565191	370	3682	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2261.18	n/a	565296	370	3683	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2261.716	n/a	565430	370	3684	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2262.108	n/a	565528	370	3685	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2262.804	n/a	565702	370	3686	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2263.052	n/a	565764	370	3687	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2263.616	n/a	565905	370	3688	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2263.892	n/a	565974	370	3688	visual	button_press	n/a	target_detected	attend_visual	201	2
2264.236	n/a	566060	370	3689	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2264.712	n/a	566179	370	3690	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2265.192	n/a	566299	370	3691	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2265.704	n/a	566427	370	3692	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2266.1	n/a	566526	370	3693	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2266.344	n/a	566587	371	3693	visual	look_word	unattended	cue_visual	attend_visual	2	2
2266.956	n/a	566740	371	3694	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2267.328	n/a	566833	371	3695	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2267.76	n/a	566941	371	3696	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2268.032	n/a	567009	371	3697	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2268.672	n/a	567169	371	3698	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2269.304	n/a	567327	371	3699	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2269.7	n/a	567426	371	3700	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2270.432	n/a	567609	371	3701	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2270.956	n/a	567740	371	3702	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2271.72	n/a	567931	372	3702	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2272.14	n/a	568036	372	3703	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2272.864	n/a	568217	372	3704	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2273.624	n/a	568407	372	3705	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2273.856	n/a	568465	372	3706	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2274.004	n/a	568502	372	3706	visual	button_press	n/a	target_detected	attend_visual	201	2
2274.452	n/a	568614	372	3707	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2274.836	n/a	568710	372	3708	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2275.308	n/a	568828	372	3709	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2276.064	n/a	569017	372	3710	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2276.492	n/a	569124	372	3711	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2276.8	n/a	569201	372	3711	visual	button_press	n/a	target_detected	attend_visual	201	2
2277.188	n/a	569298	372	3712	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2277.916	n/a	569480	372	3713	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2278.148	n/a	569538	372	3714	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2278.732	n/a	569684	372	3715	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2278.948	n/a	569738	373	3715	visual	look_word	unattended	cue_visual	attend_visual	2	2
2279.548	n/a	569888	373	3716	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2279.956	n/a	569990	373	3717	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2280.5	n/a	570126	373	3718	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2280.716	n/a	570180	373	3719	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2280.856	n/a	570215	373	3719	visual	button_press	n/a	target_detected	attend_visual	201	2
2281.016	n/a	570255	373	3720	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2281.496	n/a	570375	373	3721	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2282.164	n/a	570542	373	3722	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2282.556	n/a	570640	373	3723	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2282.988	n/a	570748	373	3724	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2283.616	n/a	570905	374	3724	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2284.096	n/a	571025	374	3725	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2284.836	n/a	571210	374	3726	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2285.492	n/a	571374	374	3727	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2285.764	n/a	571442	374	3728	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2286.248	n/a	571563	374	3729	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2286.672	n/a	571669	374	3730	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2286.9	n/a	571726	374	3731	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2287.256	n/a	571815	374	3732	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2287.656	n/a	571915	374	3733	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2288.308	n/a	572078	375	3733	visual	look_word	unattended	cue_visual	attend_visual	2	2
2288.804	n/a	572202	375	3734	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2289.2	n/a	572301	375	3735	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2289.664	n/a	572417	375	3736	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2290.244	n/a	572562	375	3737	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2290.876	n/a	572720	375	3738	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2291.204	n/a	572802	375	3738	visual	button_press	n/a	target_detected	attend_visual	201	2
2291.568	n/a	572893	375	3739	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2291.884	n/a	572972	375	3740	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2292.232	n/a	573059	375	3741	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2293.028	n/a	573258	375	3742	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2293.692	n/a	573424	375	3743	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2293.992	n/a	573499	375	3744	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2294.068	n/a	573518	375	3744	visual	button_press	n/a	target_detected	attend_visual	201	2
2294.28	n/a	573571	376	3744	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2294.752	n/a	573689	376	3745	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2295.244	n/a	573812	376	3746	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2295.724	n/a	573932	376	3747	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.016	n/a	574005	376	3748	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.448	n/a	574113	376	3749	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.804	n/a	574202	376	3750	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2297.012	n/a	574254	376	3751	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2297.344	n/a	574337	376	3752	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2297.9	n/a	574476	376	3753	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2298.216	n/a	574555	377	3753	visual	look_word	unattended	cue_visual	attend_visual	2	2
2298.62	n/a	574656	377	3754	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2298.912	n/a	574729	377	3755	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2299.244	n/a	574812	377	3756	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2299.544	n/a	574887	377	3757	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2299.896	n/a	574975	377	3758	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2300.584	n/a	575147	377	3759	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2300.916	n/a	575230	377	3760	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2301.184	n/a	575297	377	3761	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2301.496	n/a	575375	377	3762	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2301.896	n/a	575475	378	3762	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2302.348	n/a	575588	378	3763	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2302.624	n/a	575657	378	3764	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2303.0	n/a	575751	378	3764	visual	button_press	n/a	target_detected	attend_visual	201	2
2303.388	n/a	575848	378	3765	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2304.116	n/a	576030	378	3766	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2304.84	n/a	576211	378	3767	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2305.624	n/a	576407	378	3768	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2306.4	n/a	576601	378	3769	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2306.676	n/a	576670	378	3770	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2306.796	n/a	576700	378	3770	visual	button_press	n/a	target_detected	attend_visual	201	2
2307.48	n/a	576871	378	3771	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2308.008	n/a	577003	378	3772	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2308.716	n/a	577180	378	3773	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2309.496	n/a	577375	379	3773	visual	look_word	unattended	cue_visual	attend_visual	2	2
2309.868	n/a	577468	379	3774	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2310.308	n/a	577578	379	3775	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2310.628	n/a	577658	379	3776	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2310.94	n/a	577736	379	3777	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2311.212	n/a	577804	379	3778	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2311.572	n/a	577894	379	3779	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2311.916	n/a	577980	379	3779	visual	button_press	n/a	target_detected	attend_visual	201	2
2311.968	n/a	577993	379	3780	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2312.436	n/a	578110	379	3781	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2312.796	n/a	578200	379	3782	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2313.196	n/a	578300	379	3782	visual	button_press	n/a	target_detected	attend_visual	201	2
2313.476	n/a	578370	379	3783	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.256	n/a	578565	379	3784	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.768	n/a	578693	379	3785	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2315.088	n/a	578773	379	3785	visual	button_press	n/a	target_detected	attend_visual	201	2
2315.416	n/a	578855	379	3786	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2316.148	n/a	579038	380	3786	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2316.492	n/a	579124	380	3787	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2317.072	n/a	579269	380	3788	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2317.324	n/a	579332	380	3789	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2317.676	n/a	579420	380	3790	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2318.472	n/a	579619	380	3791	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
