onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
631.476	n/a	157870	106	1074	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
632.088	n/a	158023	107	1074	visual	look_word	attended	cue_visual	shift_attention	2	3
632.6	n/a	158151	107	1075	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
633.16	n/a	158291	107	1076	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
633.412	n/a	158354	107	1076	visual	button_press	n/a	target_detected	shift_attention	201	3
633.456	n/a	158365	107	1077	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
633.724	n/a	158432	107	1078	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
634.516	n/a	158630	107	1079	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
634.844	n/a	158712	107	1079	visual	button_press	n/a	target_detected	shift_attention	201	3
635.148	n/a	158788	107	1080	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
635.556	n/a	158890	108	1080	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
635.992	n/a	158999	108	1081	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
636.252	n/a	159064	108	1082	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
636.508	n/a	159128	108	1083	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
636.584	n/a	159147	108	1083	auditory	button_press	n/a	target_detected	shift_attention	201	3
637.268	n/a	159318	108	1084	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
637.644	n/a	159412	108	1085	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
637.88	n/a	159471	108	1086	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
638.284	n/a	159572	108	1087	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
638.512	n/a	159629	108	1088	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
639.128	n/a	159783	108	1089	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
639.676	n/a	159920	108	1090	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
639.952	n/a	159989	108	1090	auditory	button_press	n/a	target_detected	shift_attention	201	3
640.036	n/a	160010	108	1091	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
640.4	n/a	160101	108	1092	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
640.864	n/a	160217	108	1093	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
641.192	n/a	160299	108	1094	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
641.436	n/a	160360	109	1094	visual	look_word	attended	cue_visual	shift_attention	2	3
641.776	n/a	160445	109	1095	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
642.404	n/a	160602	109	1096	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
642.656	n/a	160665	109	1096	visual	button_press	n/a	target_detected	shift_attention	201	3
642.82	n/a	160706	109	1097	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
643.368	n/a	160843	109	1098	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
643.696	n/a	160925	109	1099	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.392	n/a	161099	109	1100	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
644.74	n/a	161186	110	1100	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
645.188	n/a	161298	110	1101	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
645.408	n/a	161353	110	1101	auditory	button_press	n/a	target_detected	shift_attention	201	3
645.724	n/a	161432	110	1102	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
646.084	n/a	161522	110	1103	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
646.688	n/a	161673	110	1104	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
646.928	n/a	161733	110	1105	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
647.408	n/a	161853	110	1106	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
648.116	n/a	162030	110	1107	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
648.604	n/a	162152	110	1108	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
649.128	n/a	162283	110	1109	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
649.596	n/a	162400	110	1110	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
649.82	n/a	162456	110	1111	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
650.52	n/a	162631	111	1111	visual	look_word	attended	cue_visual	shift_attention	2	3
651.02	n/a	162756	111	1112	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
651.44	n/a	162861	111	1113	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
652.1	n/a	163026	111	1114	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
652.364	n/a	163092	111	1115	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
652.584	n/a	163147	111	1116	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
652.876	n/a	163220	111	1117	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
653.38	n/a	163346	111	1118	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
653.904	n/a	163477	111	1119	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
654.488	n/a	163623	111	1120	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
655.028	n/a	163758	111	1121	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
655.38	n/a	163846	111	1122	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
655.7	n/a	163926	111	1123	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
656.06	n/a	164016	111	1124	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
656.4	n/a	164101	112	1124	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
656.888	n/a	164223	112	1125	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
657.42	n/a	164356	112	1126	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
657.84	n/a	164461	112	1126	auditory	button_press	n/a	target_detected	shift_attention	201	3
657.912	n/a	164479	112	1127	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
658.2	n/a	164551	112	1128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
658.628	n/a	164658	112	1129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
658.996	n/a	164750	112	1130	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
659.376	n/a	164845	112	1131	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
659.608	n/a	164903	112	1132	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
659.9	n/a	164976	112	1132	auditory	button_press	n/a	target_detected	shift_attention	201	3
660.076	n/a	165020	112	1133	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
660.8	n/a	165201	113	1133	visual	look_word	attended	cue_visual	shift_attention	2	3
661.18	n/a	165296	113	1134	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
661.524	n/a	165382	113	1135	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
662.092	n/a	165524	113	1136	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
662.304	n/a	165577	113	1137	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
662.596	n/a	165650	113	1138	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
662.684	n/a	165672	113	1138	visual	button_press	n/a	target_detected	shift_attention	201	3
663.184	n/a	165797	113	1139	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
663.98	n/a	165996	113	1140	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
664.676	n/a	166170	113	1141	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.22	n/a	166306	113	1142	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
666.0	n/a	166501	113	1143	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
666.692	n/a	166674	114	1143	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
667.096	n/a	166775	114	1144	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
667.744	n/a	166937	114	1145	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
668.176	n/a	167045	114	1145	auditory	button_press	n/a	target_detected	shift_attention	201	3
668.428	n/a	167108	114	1146	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.844	n/a	167212	114	1147	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.32	n/a	167331	114	1148	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.76	n/a	167441	114	1149	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
670.028	n/a	167508	114	1149	auditory	button_press	n/a	target_detected	shift_attention	201	3
670.144	n/a	167537	114	1150	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
670.432	n/a	167609	114	1151	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
670.82	n/a	167706	114	1152	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
671.432	n/a	167859	115	1152	visual	look_word	attended	cue_visual	shift_attention	2	3
671.86	n/a	167966	115	1153	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
672.512	n/a	168129	115	1154	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
672.78	n/a	168196	115	1155	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
672.812	n/a	168204	115	1155	visual	button_press	n/a	target_detected	shift_attention	201	3
673.456	n/a	168365	115	1156	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
673.84	n/a	168461	115	1157	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
674.616	n/a	168655	116	1157	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
675.064	n/a	168767	116	1158	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
675.628	n/a	168908	116	1159	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
675.888	n/a	168973	116	1160	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
676.124	n/a	169032	116	1161	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
676.86	n/a	169216	116	1162	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
677.452	n/a	169364	116	1163	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
677.78	n/a	169446	116	1164	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
678.568	n/a	169643	116	1165	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
679.292	n/a	169824	117	1165	visual	look_word	attended	cue_visual	shift_attention	2	3
679.688	n/a	169923	117	1166	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
679.92	n/a	169981	117	1167	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
679.952	n/a	169989	117	1167	visual	button_press	n/a	target_detected	shift_attention	201	3
680.252	n/a	170064	117	1167	visual	button_press	n/a	target_detected	shift_attention	201	3
680.284	n/a	170072	117	1168	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.664	n/a	170167	117	1169	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.896	n/a	170225	117	1170	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
681.512	n/a	170379	117	1171	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
681.76	n/a	170441	117	1172	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.44	n/a	170611	118	1172	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
682.92	n/a	170731	118	1173	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
683.668	n/a	170918	118	1174	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
683.7	n/a	170926	118	1174	auditory	button_press	n/a	target_detected	shift_attention	201	3
684.376	n/a	171095	118	1175	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
684.644	n/a	171162	118	1176	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
685.188	n/a	171298	118	1177	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
685.472	n/a	171369	118	1178	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
686.14	n/a	171536	118	1179	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
686.648	n/a	171663	118	1180	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
687.344	n/a	171837	118	1181	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
688.156	n/a	172040	118	1182	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
688.568	n/a	172143	118	1183	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
689.0	n/a	172251	118	1184	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
689.568	n/a	172393	118	1185	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
689.892	n/a	172474	119	1185	visual	look_word	attended	cue_visual	shift_attention	2	3
690.28	n/a	172571	119	1186	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
690.676	n/a	172670	119	1187	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
691.156	n/a	172790	119	1188	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
691.452	n/a	172864	119	1188	visual	button_press	n/a	target_detected	shift_attention	201	3
691.568	n/a	172893	119	1189	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
691.844	n/a	172962	119	1190	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
692.432	n/a	173109	119	1191	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.828	n/a	173208	119	1192	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
693.16	n/a	173291	119	1193	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
693.412	n/a	173354	119	1193	visual	button_press	n/a	target_detected	shift_attention	201	3
693.736	n/a	173435	119	1194	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
694.552	n/a	173639	119	1195	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
694.836	n/a	173710	119	1195	visual	button_press	n/a	target_detected	shift_attention	201	3
695.02	n/a	173756	119	1196	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
695.464	n/a	173867	119	1197	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
695.796	n/a	173950	119	1198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
698.364	n/a	174592	119	1198	visual	pause_recording	n/a	n/a	shift_attention	202	3
701.944	n/a	175487	120	1198	visual	look_word	attended	cue_visual	shift_attention	2	3
702.432	n/a	175609	120	1199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
702.76	n/a	175691	120	1200	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
703.308	n/a	175828	120	1201	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
703.664	n/a	175917	120	1202	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
703.94	n/a	175986	120	1203	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
704.64	n/a	176161	120	1204	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
704.856	n/a	176215	120	1205	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
705.328	n/a	176333	120	1206	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
705.876	n/a	176470	120	1207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
706.192	n/a	176549	120	1208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
706.476	n/a	176620	120	1208	visual	button_press	n/a	target_detected	shift_attention	201	3
706.944	n/a	176737	120	1209	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
707.352	n/a	176839	120	1210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
708.032	n/a	177009	121	1210	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
708.384	n/a	177097	121	1211	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
709.044	n/a	177262	121	1212	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
709.772	n/a	177444	121	1213	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
709.988	n/a	177498	121	1214	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
710.544	n/a	177637	121	1215	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
710.916	n/a	177730	121	1216	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
711.464	n/a	177867	121	1217	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
712.084	n/a	178022	121	1218	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
