onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1136.62	n/a	284156	149	1473	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1136.984	n/a	284247	149	1473	visual	button_press	n/a	target_detected	shift_attention	201	3
1137.084	n/a	284272	149	1474	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1137.684	n/a	284422	149	1475	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1138.064	n/a	284517	149	1476	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1138.796	n/a	284700	150	1476	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1139.324	n/a	284832	150	1477	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1139.672	n/a	284919	150	1478	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1139.912	n/a	284979	150	1479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1140.172	n/a	285044	150	1479	auditory	button_press	n/a	target_detected	shift_attention	201	3
1140.368	n/a	285093	150	1480	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1140.748	n/a	285188	150	1481	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1141.052	n/a	285264	150	1482	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1141.76	n/a	285441	150	1483	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1142.04	n/a	285511	150	1484	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1142.264	n/a	285567	150	1484	auditory	button_press	n/a	target_detected	shift_attention	201	3
1142.284	n/a	285572	150	1485	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1142.688	n/a	285673	150	1486	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1143.136	n/a	285785	150	1486	auditory	button_press	n/a	target_detected	shift_attention	201	3
1143.416	n/a	285855	150	1487	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1143.652	n/a	285914	150	1488	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1144.064	n/a	286017	150	1488	auditory	button_press	n/a	target_detected	shift_attention	201	3
1144.36	n/a	286091	151	1488	visual	look_word	attended	cue_visual	shift_attention	2	3
1144.724	n/a	286182	151	1489	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1145.24	n/a	286311	151	1490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1145.568	n/a	286393	151	1491	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1145.9	n/a	286476	151	1492	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1145.988	n/a	286498	151	1492	visual	button_press	n/a	target_detected	shift_attention	201	3
1146.184	n/a	286547	151	1493	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1146.46	n/a	286616	151	1494	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1146.844	n/a	286712	151	1495	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1147.46	n/a	286866	151	1496	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1147.908	n/a	286978	151	1497	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1148.204	n/a	287052	151	1497	visual	button_press	n/a	target_detected	shift_attention	201	3
1148.264	n/a	287067	151	1498	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1148.916	n/a	287230	151	1499	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1149.308	n/a	287328	152	1499	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1149.78	n/a	287446	152	1500	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1150.084	n/a	287522	152	1501	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1150.36	n/a	287591	152	1502	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1150.676	n/a	287670	152	1502	auditory	button_press	n/a	target_detected	shift_attention	201	3
1151.088	n/a	287773	152	1503	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1151.396	n/a	287850	152	1504	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1151.7	n/a	287926	152	1505	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1151.968	n/a	287993	152	1505	auditory	button_press	n/a	target_detected	shift_attention	201	3
1152.024	n/a	288007	152	1506	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1152.364	n/a	288092	152	1507	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1153.0	n/a	288251	152	1508	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1153.412	n/a	288354	152	1509	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1153.712	n/a	288429	152	1509	auditory	button_press	n/a	target_detected	shift_attention	201	3
1153.772	n/a	288444	152	1510	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1154.184	n/a	288547	152	1511	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1154.768	n/a	288693	152	1512	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1155.116	n/a	288780	152	1513	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1155.444	n/a	288862	153	1513	visual	look_word	attended	cue_visual	shift_attention	2	3
1155.828	n/a	288958	153	1514	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1155.928	n/a	288983	153	1514	visual	button_press	n/a	target_detected	shift_attention	201	3
1156.264	n/a	289067	153	1515	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1156.688	n/a	289173	153	1516	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1157.02	n/a	289256	153	1517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1157.288	n/a	289323	153	1517	visual	button_press	n/a	target_detected	shift_attention	201	3
1157.408	n/a	289353	153	1518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1157.764	n/a	289442	153	1519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1158.544	n/a	289637	153	1520	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1158.772	n/a	289694	153	1521	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1159.14	n/a	289786	153	1522	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1159.632	n/a	289909	153	1522	visual	button_press	n/a	target_detected	shift_attention	201	3
1159.908	n/a	289978	153	1523	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1160.68	n/a	290171	153	1524	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1160.912	n/a	290229	153	1525	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1161.384	n/a	290347	153	1525	visual	button_press	n/a	target_detected	shift_attention	201	3
1161.708	n/a	290428	153	1526	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1161.98	n/a	290496	154	1526	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1162.388	n/a	290598	154	1527	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1162.904	n/a	290727	154	1528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1163.284	n/a	290822	154	1529	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1164.084	n/a	291022	154	1530	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1164.344	n/a	291087	154	1531	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1164.972	n/a	291244	154	1532	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1165.528	n/a	291383	154	1532	auditory	button_press	n/a	target_detected	shift_attention	201	3
1165.696	n/a	291425	154	1533	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1166.184	n/a	291547	154	1534	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1166.776	n/a	291695	154	1535	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1167.328	n/a	291833	154	1536	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1167.724	n/a	291932	154	1537	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1168.056	n/a	292015	155	1537	visual	look_word	attended	cue_visual	shift_attention	2	3
1168.752	n/a	292189	155	1538	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1169.048	n/a	292263	155	1539	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1169.512	n/a	292379	155	1540	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1169.864	n/a	292467	155	1541	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1170.492	n/a	292624	155	1542	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1171.264	n/a	292817	155	1543	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1171.62	n/a	292906	155	1544	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1172.364	n/a	293092	155	1545	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1172.976	n/a	293245	155	1546	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1173.776	n/a	293445	156	1546	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1174.272	n/a	293569	156	1547	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1174.996	n/a	293750	156	1548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1175.776	n/a	293945	156	1549	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1176.008	n/a	294003	156	1550	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1176.496	n/a	294125	156	1551	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1176.788	n/a	294198	156	1552	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1177.32	n/a	294331	156	1553	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1177.972	n/a	294494	156	1554	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1178.444	n/a	294612	156	1555	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1179.224	n/a	294807	156	1556	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1179.952	n/a	294989	156	1557	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1180.284	n/a	295072	156	1558	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1180.848	n/a	295213	156	1559	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1181.14	n/a	295286	157	1559	visual	look_word	attended	cue_visual	shift_attention	2	3
1181.732	n/a	295434	157	1560	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1182.008	n/a	295503	157	1561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1182.588	n/a	295648	157	1562	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1182.944	n/a	295737	157	1563	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1182.968	n/a	295743	157	1563	visual	button_press	n/a	target_detected	shift_attention	201	3
1183.2	n/a	295801	157	1564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1183.796	n/a	295950	157	1565	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1184.592	n/a	296149	157	1566	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1184.956	n/a	296240	157	1567	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1185.488	n/a	296373	157	1568	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1186.116	n/a	296530	158	1568	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1186.448	n/a	296613	158	1569	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1187.16	n/a	296791	158	1570	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1187.572	n/a	296894	158	1570	auditory	button_press	n/a	target_detected	shift_attention	201	3
1187.852	n/a	296964	158	1571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1188.168	n/a	297043	158	1572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1188.732	n/a	297184	158	1573	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1189.192	n/a	297299	158	1574	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1189.496	n/a	297375	158	1574	auditory	button_press	n/a	target_detected	shift_attention	201	3
1189.532	n/a	297384	158	1575	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1189.944	n/a	297487	158	1576	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1190.248	n/a	297563	158	1577	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1190.86	n/a	297716	159	1577	visual	look_word	attended	cue_visual	shift_attention	2	3
1191.268	n/a	297818	159	1578	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1191.584	n/a	297897	159	1579	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1192.06	n/a	298016	159	1580	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1192.644	n/a	298162	159	1581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1193.36	n/a	298341	159	1582	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1193.812	n/a	298454	159	1582	visual	button_press	n/a	target_detected	shift_attention	201	3
1194.116	n/a	298530	159	1583	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1194.404	n/a	298602	159	1584	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.608	n/a	298653	159	1585	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1195.332	n/a	298834	159	1586	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1196.044	n/a	299012	159	1587	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1196.376	n/a	299095	159	1588	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1196.476	n/a	299120	159	1588	visual	button_press	n/a	target_detected	shift_attention	201	3
1196.76	n/a	299191	160	1588	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1197.12	n/a	299281	160	1589	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1197.64	n/a	299411	160	1590	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1198.248	n/a	299563	160	1591	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1198.4	n/a	299601	160	1591	auditory	button_press	n/a	target_detected	shift_attention	201	3
1198.548	n/a	299638	160	1592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1199.124	n/a	299782	160	1593	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1199.468	n/a	299868	160	1594	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1199.704	n/a	299927	160	1595	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1200.04	n/a	300011	160	1596	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1200.072	n/a	300019	160	1596	auditory	button_press	n/a	target_detected	shift_attention	201	3
1200.528	n/a	300133	160	1597	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1200.904	n/a	300227	161	1597	visual	look_word	attended	cue_visual	shift_attention	2	3
1201.336	n/a	300335	161	1598	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1201.728	n/a	300433	161	1599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.04	n/a	300511	161	1600	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.292	n/a	300574	161	1601	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1202.676	n/a	300670	161	1602	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1203.432	n/a	300859	161	1603	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1203.7	n/a	300926	161	1604	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.064	n/a	301017	161	1605	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1204.36	n/a	301091	161	1606	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.692	n/a	301174	162	1606	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1205.02	n/a	301256	162	1607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1205.388	n/a	301348	162	1608	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1205.832	n/a	301459	162	1608	auditory	button_press	n/a	target_detected	shift_attention	201	3
1206.028	n/a	301508	162	1609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1206.664	n/a	301667	162	1610	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1207.468	n/a	301868	162	1611	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1208.104	n/a	302027	162	1612	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1208.72	n/a	302181	162	1613	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1209.084	n/a	302272	162	1614	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1209.82	n/a	302456	162	1615	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1210.328	n/a	302583	162	1616	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1211.092	n/a	302774	162	1617	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
