onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
950.7604271083	n/a	237719	164	1632	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
951.1403825201	n/a	237814	164	1633	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
951.3683557671	n/a	237871	164	1634	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
951.5403355851	n/a	237914	164	1634	auditory	button_press	n/a	target_detected	shift_attention	201	3
952.1682618972	n/a	238071	164	1635	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
952.7401947802	n/a	238214	164	1636	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
953.0601572322	n/a	238294	164	1637	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
953.7680741573	n/a	238471	164	1638	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
954.4199976533	n/a	238634	165	1638	visual	look_word	attended	cue_visual	shift_attention	2	3
954.9039408619	n/a	238755	165	1639	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
955.2998943963	n/a	238854	165	1639	visual	button_press	n/a	target_detected	shift_attention	201	3
955.3638868867	n/a	238870	165	1640	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
955.7478418291	n/a	238966	165	1641	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
956.1997887926	n/a	239079	165	1642	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
956.5637460818	n/a	239170	165	1643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
957.2916606601	n/a	239352	165	1644	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
957.7236099703	n/a	239460	165	1644	visual	button_press	n/a	target_detected	shift_attention	201	3
957.9795799319	n/a	239524	165	1645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
958.3715339357	n/a	239622	165	1646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
958.607506244	n/a	239681	165	1647	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
959.1234456979	n/a	239810	165	1647	visual	button_press	n/a	target_detected	shift_attention	201	3
959.2474311481	n/a	239841	165	1648	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
959.5473959468	n/a	239916	165	1649	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
960.2113180348	n/a	240082	166	1649	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
960.7312570193	n/a	240212	166	1650	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
961.1472082069	n/a	240316	166	1651	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
961.4151767605	n/a	240383	166	1652	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
961.7151415592	n/a	240458	166	1653	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
962.1630889921	n/a	240570	166	1654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
962.4390566069	n/a	240639	166	1655	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
962.8150124881	n/a	240733	166	1655	auditory	button_press	n/a	target_detected	shift_attention	201	3
963.2349632063	n/a	240838	166	1656	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
964.0428683977	n/a	241040	166	1657	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
964.3348341351	n/a	241113	166	1658	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
964.5948036274	n/a	241178	167	1658	visual	look_word	attended	cue_visual	shift_attention	2	3
965.170736041	n/a	241322	167	1659	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
965.5466919222	n/a	241416	167	1660	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
965.7866637612	n/a	241476	167	1661	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
966.0946276212	n/a	241553	167	1662	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
966.1346229277	n/a	241563	167	1662	visual	button_press	n/a	target_detected	shift_attention	201	3
966.7345525253	n/a	241713	167	1663	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
967.4104732052	n/a	241882	167	1664	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
967.9424107816	n/a	242015	167	1665	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
968.2383760498	n/a	242089	167	1666	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
968.5743366244	n/a	242173	167	1666	visual	button_press	n/a	target_detected	shift_attention	201	3
968.9742896894	n/a	242273	167	1667	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
969.6502103693	n/a	242442	167	1668	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
969.8621854937	n/a	242495	168	1668	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
970.3941230702	n/a	242628	168	1669	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
970.7020869303	n/a	242705	168	1670	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
971.2700202826	n/a	242847	168	1670	auditory	button_press	n/a	target_detected	shift_attention	201	3
971.5019930603	n/a	242905	168	1671	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
971.9739376771	n/a	243023	168	1672	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
972.54587056	n/a	243166	168	1673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
972.557869152	n/a	243169	168	1673	auditory	button_press	n/a	target_detected	shift_attention	201	3
973.1537992189	n/a	243318	168	1674	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
973.941706757	n/a	243515	168	1675	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
974.5136396399	n/a	243658	168	1676	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
974.8935950517	n/a	243753	168	1677	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
977.8012538344	n/a	244480	168	1677	auditory	pause_recording	n/a	n/a	shift_attention	202	3
984.0005263423	n/a	246030	169	1677	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
984.4404747138	n/a	246140	169	1678	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
984.7604371658	n/a	246220	169	1679	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
985.2003855373	n/a	246330	169	1679	auditory	button_press	n/a	target_detected	shift_attention	201	3
985.4043616005	n/a	246381	169	1680	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
985.9522972996	n/a	246518	169	1681	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
986.5442278358	n/a	246666	169	1682	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
987.2881405367	n/a	246852	169	1683	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
987.5521095596	n/a	246918	169	1684	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
987.7360879696	n/a	246964	169	1684	auditory	button_press	n/a	target_detected	shift_attention	201	3
988.3400170977	n/a	247115	169	1685	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
988.9679434098	n/a	247272	169	1686	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
989.2639086779	n/a	247346	169	1687	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
989.58387113	n/a	247426	169	1688	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
989.8638382755	n/a	247496	170	1688	visual	look_word	attended	cue_visual	shift_attention	2	3
990.2957875857	n/a	247604	170	1689	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
990.8397237541	n/a	247740	170	1690	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
991.5316425566	n/a	247913	170	1691	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
992.2675561963	n/a	248097	170	1692	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
992.6035167709	n/a	248181	170	1693	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
993.1914477765	n/a	248328	170	1694	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
993.8393717418	n/a	248490	170	1695	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
994.4712975845	n/a	248648	170	1696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
994.8392544043	n/a	248740	170	1697	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
995.5911661666	n/a	248928	171	1697	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
996.1191042124	n/a	249060	171	1698	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
996.5910488291	n/a	249178	171	1699	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
997.0349967313	n/a	249289	171	1699	auditory	button_press	n/a	target_detected	shift_attention	201	3
997.2229746719	n/a	249336	171	1700	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
997.9908845567	n/a	249528	172	1700	visual	look_word	attended	cue_visual	shift_attention	2	3
998.490825888	n/a	249653	172	1701	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
998.7147996044	n/a	249709	172	1702	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
998.9787686273	n/a	249775	172	1702	visual	button_press	n/a	target_detected	shift_attention	201	3
999.4667113666	n/a	249897	172	1703	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1000.2306217208	n/a	250088	172	1704	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1000.514588397	n/a	250159	172	1705	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1000.8665470942	n/a	250247	172	1706	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1000.9065424007	n/a	250257	172	1706	visual	button_press	n/a	target_detected	shift_attention	201	3
1001.406483732	n/a	250382	172	1707	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1002.0264109828	n/a	250537	172	1708	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1002.4263640478	n/a	250637	172	1709	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1003.1942739326	n/a	250829	172	1710	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1003.5142363847	n/a	250909	172	1711	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1004.1021673902	n/a	251056	172	1712	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1004.334140168	n/a	251114	172	1713	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1005.0100608478	n/a	251283	172	1714	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1005.7499740181	n/a	251468	172	1715	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1006.505885311	n/a	251657	172	1716	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1006.8778416615	n/a	251750	173	1716	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1007.3057914411	n/a	251857	173	1717	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1007.649751077	n/a	251943	173	1717	auditory	button_press	n/a	target_detected	shift_attention	201	3
1007.8537271402	n/a	251994	173	1718	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1008.5536450039	n/a	252169	173	1719	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1009.1735722547	n/a	252324	173	1720	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1009.5855239117	n/a	252427	173	1721	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1010.1574567947	n/a	252570	173	1722	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1010.5614093903	n/a	252671	173	1723	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1010.897369965	n/a	252755	173	1723	auditory	button_press	n/a	target_detected	shift_attention	201	3
1011.0333540071	n/a	252789	173	1724	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1011.7892653	n/a	252978	173	1725	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1012.1572221198	n/a	253070	173	1726	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1012.4131920814	n/a	253134	173	1727	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1013.0971118226	n/a	253305	173	1728	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1013.9210151365	n/a	253511	173	1729	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1014.2529761805	n/a	253594	173	1730	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1015.0048879427	n/a	253782	173	1731	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1015.3928424158	n/a	253879	173	1732	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1016.0847612183	n/a	254052	173	1733	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1016.6726922239	n/a	254199	173	1734	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1016.9166635935	n/a	254260	174	1734	visual	look_word	attended	cue_visual	shift_attention	2	3
1017.380609149	n/a	254376	174	1735	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1017.7245687849	n/a	254462	174	1736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1018.0085354611	n/a	254533	174	1737	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1018.6124645892	n/a	254684	174	1738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1018.8644350202	n/a	254747	174	1739	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1019.2083946561	n/a	254833	174	1739	visual	button_press	n/a	target_detected	shift_attention	201	3
1019.392373066	n/a	254879	174	1740	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1019.9123120506	n/a	255009	174	1741	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1020.4042543205	n/a	255132	174	1742	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1020.7122181806	n/a	255209	174	1742	visual	button_press	n/a	target_detected	shift_attention	201	3
1021.2641534103	n/a	255347	174	1743	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1021.9800693967	n/a	255526	175	1743	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1022.3760229311	n/a	255625	175	1744	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1022.7359806896	n/a	255715	175	1745	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1023.1439328159	n/a	255817	175	1745	auditory	button_press	n/a	target_detected	shift_attention	201	3
1023.1839281224	n/a	255827	175	1746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1023.7478619441	n/a	255968	175	1747	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1024.09182158	n/a	256054	175	1748	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1024.8557319342	n/a	256245	175	1749	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1025.4116666946	n/a	256384	175	1750	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1025.7116314934	n/a	256459	175	1751	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1026.0635901906	n/a	256547	175	1752	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1026.4115493572	n/a	256634	175	1753	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1027.2234540792	n/a	256837	175	1754	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1027.5034212247	n/a	256907	175	1755	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1027.8673785138	n/a	256998	175	1755	auditory	button_press	n/a	target_detected	shift_attention	201	3
1028.2113381498	n/a	257084	175	1756	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1028.6912818278	n/a	257204	175	1757	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1029.0592386476	n/a	257296	175	1758	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1029.2352179962	n/a	257340	175	1758	auditory	button_press	n/a	target_detected	shift_attention	201	3
1029.3951992222	n/a	257380	176	1758	visual	look_word	attended	cue_visual	shift_attention	2	3
1029.9311363293	n/a	257514	176	1759	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1030.2311011281	n/a	257589	176	1760	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
