onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
731.396	n/a	182850	129	1284	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
732.124	n/a	183032	129	1285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
732.356	n/a	183090	129	1286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
733.008	n/a	183253	130	1286	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
733.516	n/a	183380	130	1287	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
733.72	n/a	183431	130	1288	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
733.948	n/a	183488	130	1289	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
734.204	n/a	183552	130	1289	auditory	button_press	n/a	target_detected	shift_attention	201	3
734.46	n/a	183616	130	1290	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
734.856	n/a	183715	130	1291	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
735.164	n/a	183792	130	1292	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
735.86	n/a	183966	130	1293	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
736.184	n/a	184047	130	1294	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
736.236	n/a	184060	130	1294	auditory	button_press	n/a	target_detected	shift_attention	201	3
736.576	n/a	184145	130	1295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
736.92	n/a	184231	130	1296	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
737.588	n/a	184398	130	1296	auditory	button_press	n/a	target_detected	shift_attention	201	3
737.692	n/a	184424	130	1297	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
737.908	n/a	184478	130	1298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
738.54	n/a	184636	131	1298	visual	look_word	attended	cue_visual	shift_attention	2	3
738.944	n/a	184737	131	1299	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
739.332	n/a	184834	131	1300	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
739.672	n/a	184919	131	1300	visual	button_press	n/a	target_detected	shift_attention	201	3
739.996	n/a	185000	131	1301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
740.708	n/a	185178	131	1302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
741.024	n/a	185257	131	1303	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
741.328	n/a	185333	131	1304	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
741.364	n/a	185342	131	1304	visual	button_press	n/a	target_detected	shift_attention	201	3
741.868	n/a	185468	131	1305	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
742.512	n/a	185629	131	1306	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
742.748	n/a	185688	131	1307	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
742.888	n/a	185723	131	1307	visual	button_press	n/a	target_detected	shift_attention	201	3
743.44	n/a	185861	131	1308	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
743.84	n/a	185961	131	1309	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
744.288	n/a	186073	131	1310	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
744.66	n/a	186166	131	1311	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
745.08	n/a	186271	131	1312	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
745.712	n/a	186429	131	1313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
746.468	n/a	186618	131	1314	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
747.188	n/a	186798	131	1315	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
747.396	n/a	186850	132	1315	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
747.716	n/a	186930	132	1316	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
748.004	n/a	187002	132	1317	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
748.284	n/a	187072	132	1318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
748.596	n/a	187150	132	1318	auditory	button_press	n/a	target_detected	shift_attention	201	3
748.956	n/a	187240	132	1319	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
749.216	n/a	187305	132	1320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
749.488	n/a	187373	132	1321	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
749.58	n/a	187396	132	1321	auditory	button_press	n/a	target_detected	shift_attention	201	3
749.748	n/a	187438	132	1322	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
750.036	n/a	187510	132	1323	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
750.7	n/a	187676	132	1324	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
751.248	n/a	187813	132	1325	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
751.528	n/a	187883	132	1326	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
751.628	n/a	187908	132	1326	auditory	button_press	n/a	target_detected	shift_attention	201	3
751.932	n/a	187984	132	1327	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
752.52	n/a	188131	132	1328	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
752.736	n/a	188185	132	1329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
753.48	n/a	188371	133	1329	visual	look_word	attended	cue_visual	shift_attention	2	3
753.86	n/a	188466	133	1330	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
754.396	n/a	188600	133	1331	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
754.724	n/a	188682	133	1332	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
754.976	n/a	188745	133	1333	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
755.652	n/a	188914	133	1334	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
756.008	n/a	189003	133	1334	visual	button_press	n/a	target_detected	shift_attention	201	3
756.416	n/a	189105	133	1335	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
756.64	n/a	189161	134	1335	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
757.148	n/a	189288	134	1336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
757.624	n/a	189407	134	1337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
757.908	n/a	189478	134	1338	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
758.576	n/a	189645	134	1339	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
758.836	n/a	189710	134	1340	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
759.384	n/a	189847	134	1341	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
760.12	n/a	190031	134	1342	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
760.74	n/a	190186	134	1343	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
761.34	n/a	190336	134	1344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
761.768	n/a	190443	134	1345	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
762.04	n/a	190511	134	1346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
762.824	n/a	190707	135	1346	visual	look_word	attended	cue_visual	shift_attention	2	3
763.228	n/a	190808	135	1347	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
763.872	n/a	190969	135	1348	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
764.392	n/a	191099	135	1349	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
764.636	n/a	191160	135	1350	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
764.912	n/a	191229	135	1351	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
765.316	n/a	191330	135	1352	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
765.748	n/a	191438	135	1353	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
766.26	n/a	191566	135	1354	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
766.808	n/a	191703	135	1355	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
767.26	n/a	191816	135	1356	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
767.6	n/a	191901	135	1357	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
767.996	n/a	192000	135	1358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
768.28	n/a	192071	135	1359	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
768.948	n/a	192238	136	1359	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
769.404	n/a	192352	136	1360	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
769.672	n/a	192419	136	1361	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
770.072	n/a	192519	136	1362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
770.416	n/a	192605	136	1363	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
770.928	n/a	192733	136	1364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
771.148	n/a	192788	136	1365	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
771.512	n/a	192879	136	1365	auditory	button_press	n/a	target_detected	shift_attention	201	3
771.884	n/a	192972	136	1366	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
772.62	n/a	193156	136	1367	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
772.832	n/a	193209	136	1368	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
773.496	n/a	193375	137	1368	visual	look_word	attended	cue_visual	shift_attention	2	3
773.816	n/a	193455	137	1369	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
774.36	n/a	193591	137	1370	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
774.612	n/a	193654	137	1371	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
774.912	n/a	193729	137	1372	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
775.0	n/a	193751	137	1372	visual	button_press	n/a	target_detected	shift_attention	201	3
775.356	n/a	193840	137	1373	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
776.092	n/a	194024	137	1374	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
776.78	n/a	194196	137	1375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
776.996	n/a	194250	137	1376	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
777.132	n/a	194284	137	1376	visual	button_press	n/a	target_detected	shift_attention	201	3
777.528	n/a	194383	137	1377	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
778.224	n/a	194557	137	1378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
778.556	n/a	194640	138	1378	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
778.936	n/a	194735	138	1379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
779.232	n/a	194809	138	1380	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
779.848	n/a	194963	138	1381	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
780.476	n/a	195120	138	1382	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
781.16	n/a	195291	138	1383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
781.836	n/a	195460	138	1384	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
782.532	n/a	195634	138	1385	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
782.916	n/a	195730	138	1386	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
783.712	n/a	195929	138	1387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
784.32	n/a	196081	138	1388	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
785.004	n/a	196252	138	1389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
785.752	n/a	196439	139	1389	visual	look_word	attended	cue_visual	shift_attention	2	3
786.26	n/a	196566	139	1390	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
786.572	n/a	196644	139	1391	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
786.908	n/a	196728	139	1391	visual	button_press	n/a	target_detected	shift_attention	201	3
787.236	n/a	196810	139	1392	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
787.708	n/a	196928	139	1393	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
788.18	n/a	197046	139	1394	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
788.428	n/a	197108	139	1395	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.144	n/a	197287	139	1396	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
789.44	n/a	197361	139	1397	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
789.68	n/a	197421	140	1397	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
790.076	n/a	197520	140	1398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
790.832	n/a	197709	140	1399	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
791.384	n/a	197847	140	1400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
792.06	n/a	198016	140	1401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
792.464	n/a	198117	140	1402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
792.728	n/a	198183	140	1403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
793.456	n/a	198365	141	1403	visual	look_word	attended	cue_visual	shift_attention	2	3
793.86	n/a	198466	141	1404	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
794.544	n/a	198637	141	1405	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
794.876	n/a	198720	141	1406	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
795.208	n/a	198803	141	1406	visual	button_press	n/a	target_detected	shift_attention	201	3
795.54	n/a	198886	141	1407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
795.904	n/a	198977	141	1408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
796.16	n/a	199041	142	1408	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
796.632	n/a	199159	142	1409	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
796.864	n/a	199217	142	1410	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
797.264	n/a	199317	142	1411	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
797.664	n/a	199417	142	1411	auditory	button_press	n/a	target_detected	shift_attention	201	3
797.948	n/a	199488	142	1412	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
798.376	n/a	199595	142	1413	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
798.916	n/a	199730	142	1413	auditory	button_press	n/a	target_detected	shift_attention	201	3
798.968	n/a	199743	142	1414	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
799.388	n/a	199848	142	1415	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
800.172	n/a	200044	142	1416	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
800.664	n/a	200167	142	1417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
801.016	n/a	200255	143	1417	visual	look_word	attended	cue_visual	shift_attention	2	3
801.396	n/a	200350	143	1418	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
801.704	n/a	200427	143	1419	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
802.036	n/a	200510	143	1420	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
802.612	n/a	200654	143	1421	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
802.996	n/a	200750	143	1422	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
803.324	n/a	200832	143	1422	visual	button_press	n/a	target_detected	shift_attention	201	3
803.5	n/a	200876	143	1423	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
804.004	n/a	201002	143	1424	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
804.488	n/a	201123	143	1425	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
804.868	n/a	201218	143	1426	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
805.036	n/a	201260	143	1426	visual	button_press	n/a	target_detected	shift_attention	201	3
805.38	n/a	201346	143	1427	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
805.736	n/a	201435	144	1427	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
806.092	n/a	201524	144	1428	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
806.648	n/a	201663	144	1429	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
807.064	n/a	201767	144	1430	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
