onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
400.92	n/a	100231	70	695	visual	button_press	n/a	target_detected	shift_attention	201	3
401.252	n/a	100314	70	696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
401.48	n/a	100371	71	696	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
401.848	n/a	100463	71	697	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
402.408	n/a	100603	71	698	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
402.816	n/a	100705	71	699	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
402.844	n/a	100712	71	699	auditory	button_press	n/a	target_detected	shift_attention	201	3
403.08	n/a	100771	71	700	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
403.54	n/a	100886	71	701	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
404.084	n/a	101022	71	702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
404.54	n/a	101136	71	703	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
404.98	n/a	101246	71	704	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
405.612	n/a	101404	72	704	visual	look_word	attended	cue_visual	shift_attention	2	3
405.976	n/a	101495	72	705	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
406.288	n/a	101573	72	706	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
406.752	n/a	101689	72	707	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
407.036	n/a	101760	72	708	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
407.068	n/a	101768	72	708	visual	button_press	n/a	target_detected	shift_attention	201	3
407.42	n/a	101856	72	709	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
407.796	n/a	101950	72	710	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
408.44	n/a	102111	72	711	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
409.024	n/a	102257	72	712	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
409.26	n/a	102316	72	713	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
409.984	n/a	102497	72	714	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
410.216	n/a	102555	72	715	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
410.996	n/a	102750	72	716	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
411.292	n/a	102824	72	717	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
411.84	n/a	102961	72	718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
414.716	n/a	103680	72	718	visual	pause_recording	n/a	n/a	shift_attention	202	3
422.716	n/a	105680	73	718	visual	look_word	attended	cue_visual	shift_attention	2	3
423.096	n/a	105775	73	719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
423.66	n/a	105916	73	720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
424.4	n/a	106101	73	721	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
425.084	n/a	106272	73	722	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
425.4	n/a	106351	73	723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
426.048	n/a	106513	73	724	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
426.328	n/a	106583	73	725	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
426.84	n/a	106711	73	726	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
427.496	n/a	106875	73	727	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
428.148	n/a	107038	73	728	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
428.448	n/a	107113	73	729	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
428.652	n/a	107164	74	729	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
429.124	n/a	107282	74	730	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
429.876	n/a	107470	74	731	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
430.42	n/a	107606	74	731	auditory	button_press	n/a	target_detected	shift_attention	201	3
430.428	n/a	107608	74	732	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
430.672	n/a	107669	74	733	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
430.956	n/a	107740	75	733	visual	look_word	attended	cue_visual	shift_attention	2	3
431.316	n/a	107830	75	734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
432.076	n/a	108020	75	735	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
432.44	n/a	108111	75	735	visual	button_press	n/a	target_detected	shift_attention	201	3
432.608	n/a	108153	75	736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
433.056	n/a	108265	75	737	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
433.368	n/a	108343	75	738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
434.18	n/a	108546	75	739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
434.492	n/a	108624	76	739	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
434.992	n/a	108749	76	740	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
435.548	n/a	108888	76	741	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
435.992	n/a	108999	76	742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
436.336	n/a	109085	76	743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
436.448	n/a	109113	76	743	auditory	button_press	n/a	target_detected	shift_attention	201	3
436.82	n/a	109206	76	744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
437.228	n/a	109308	76	745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
437.52	n/a	109381	76	746	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
437.756	n/a	109440	76	747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.16	n/a	109541	76	748	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
438.896	n/a	109725	77	748	visual	look_word	attended	cue_visual	shift_attention	2	3
439.252	n/a	109814	77	749	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
439.552	n/a	109889	77	750	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
439.772	n/a	109944	77	751	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
440.004	n/a	110002	77	751	visual	button_press	n/a	target_detected	shift_attention	201	3
440.444	n/a	110112	77	752	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
441.176	n/a	110295	77	753	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
441.524	n/a	110382	77	754	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
441.86	n/a	110466	77	755	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
441.948	n/a	110488	77	755	visual	button_press	n/a	target_detected	shift_attention	201	3
442.416	n/a	110605	77	756	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
443.128	n/a	110783	77	757	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
443.46	n/a	110866	77	757	visual	button_press	n/a	target_detected	shift_attention	201	3
443.824	n/a	110957	77	758	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
444.076	n/a	111020	77	759	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
444.488	n/a	111123	77	760	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
444.792	n/a	111199	77	761	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
445.2	n/a	111301	77	762	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
445.832	n/a	111459	77	763	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
446.592	n/a	111649	77	764	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
447.224	n/a	111807	77	765	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
447.548	n/a	111888	78	765	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
448.068	n/a	112018	78	766	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
448.324	n/a	112082	78	767	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
448.612	n/a	112154	78	768	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
448.936	n/a	112235	78	768	auditory	button_press	n/a	target_detected	shift_attention	201	3
449.3	n/a	112326	78	769	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
449.796	n/a	112450	78	770	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
450.12	n/a	112531	78	770	auditory	button_press	n/a	target_detected	shift_attention	201	3
450.24	n/a	112561	78	771	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
450.752	n/a	112689	78	772	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.412	n/a	112854	78	773	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
451.884	n/a	112972	78	774	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
452.14	n/a	113036	79	774	visual	look_word	attended	cue_visual	shift_attention	2	3
452.58	n/a	113146	79	775	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
452.988	n/a	113248	79	776	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
453.256	n/a	113315	79	777	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
453.264	n/a	113317	79	777	visual	button_press	n/a	target_detected	shift_attention	201	3
453.984	n/a	113497	79	778	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
454.712	n/a	113679	79	779	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
454.992	n/a	113749	79	780	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
455.736	n/a	113935	79	781	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
456.252	n/a	114064	79	782	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
456.508	n/a	114128	79	782	visual	button_press	n/a	target_detected	shift_attention	201	3
456.696	n/a	114175	79	783	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
457.496	n/a	114375	79	784	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
458.276	n/a	114570	79	785	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
458.572	n/a	114644	79	786	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
459.324	n/a	114832	80	786	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
459.7	n/a	114926	80	787	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
460.084	n/a	115022	80	788	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
460.332	n/a	115084	80	789	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
460.476	n/a	115120	80	789	auditory	button_press	n/a	target_detected	shift_attention	201	3
460.86	n/a	115216	80	790	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
461.14	n/a	115286	80	791	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
461.38	n/a	115346	80	792	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
462.144	n/a	115537	80	793	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
462.532	n/a	115634	80	794	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
462.9	n/a	115726	80	795	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
463.292	n/a	115824	80	796	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
463.88	n/a	115971	80	796	auditory	button_press	n/a	target_detected	shift_attention	201	3
464.04	n/a	116011	80	797	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
464.436	n/a	116110	80	798	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
464.84	n/a	116211	81	798	visual	look_word	attended	cue_visual	shift_attention	2	3
465.236	n/a	116310	81	799	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
465.492	n/a	116374	81	800	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
465.832	n/a	116459	81	801	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
466.376	n/a	116595	81	802	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
466.62	n/a	116656	81	803	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
466.94	n/a	116736	81	804	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
467.652	n/a	116914	81	805	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
468.148	n/a	117038	81	806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
468.696	n/a	117175	81	807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
468.964	n/a	117242	81	808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
469.724	n/a	117432	81	809	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
470.14	n/a	117536	81	810	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
470.376	n/a	117595	82	810	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
470.72	n/a	117681	82	811	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
470.94	n/a	117736	82	812	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
471.18	n/a	117796	82	813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
471.844	n/a	117962	82	814	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
472.1	n/a	118026	82	815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
472.392	n/a	118099	82	816	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
472.584	n/a	118147	82	816	auditory	button_press	n/a	target_detected	shift_attention	201	3
472.784	n/a	118197	82	817	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
473.12	n/a	118281	82	818	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
473.852	n/a	118464	82	819	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
474.288	n/a	118573	82	820	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
474.512	n/a	118629	82	821	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
474.596	n/a	118650	82	821	auditory	button_press	n/a	target_detected	shift_attention	201	3
474.74	n/a	118686	82	822	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
475.324	n/a	118832	82	823	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
475.6	n/a	118901	82	824	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
476.324	n/a	119082	83	824	visual	look_word	attended	cue_visual	shift_attention	2	3
476.852	n/a	119214	83	825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
477.072	n/a	119269	83	826	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
477.548	n/a	119388	83	827	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
477.828	n/a	119458	83	828	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
478.172	n/a	119544	83	829	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
478.624	n/a	119657	83	830	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
479.42	n/a	119856	83	831	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
480.08	n/a	120021	83	832	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
480.588	n/a	120148	83	833	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
481.256	n/a	120315	83	834	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
482.0	n/a	120501	84	834	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
482.332	n/a	120584	84	835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
482.588	n/a	120648	84	836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
483.38	n/a	120846	84	837	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
484.024	n/a	121007	84	838	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
484.408	n/a	121103	84	839	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
484.812	n/a	121204	84	839	auditory	button_press	n/a	target_detected	shift_attention	201	3
485.008	n/a	121253	84	840	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
485.484	n/a	121372	84	841	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
485.708	n/a	121428	84	842	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
486.272	n/a	121569	84	843	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
486.676	n/a	121670	85	843	visual	look_word	attended	cue_visual	shift_attention	2	3
487.096	n/a	121775	85	844	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
487.488	n/a	121873	85	845	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
488.068	n/a	122018	85	846	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
488.316	n/a	122080	85	847	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
488.42	n/a	122106	85	847	visual	button_press	n/a	target_detected	shift_attention	201	3
488.696	n/a	122175	85	848	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
489.212	n/a	122304	85	849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
