onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1257.512	n/a	314379	227	2261	visual	look_word	attended	cue_visual	shift_attention	2	3
1257.84	n/a	314461	227	2262	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1258.656	n/a	314665	227	2263	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1258.992	n/a	314749	227	2263	visual	button_press	n/a	target_detected	shift_attention	201	3
1259.024	n/a	314757	227	2264	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1259.6	n/a	314901	227	2265	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1260.232	n/a	315059	227	2266	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1260.556	n/a	315140	227	2267	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1260.976	n/a	315245	227	2268	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1261.304	n/a	315327	227	2268	visual	button_press	n/a	target_detected	shift_attention	201	3
1261.64	n/a	315411	227	2269	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1262.172	n/a	315544	227	2270	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1262.548	n/a	315638	227	2271	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1262.832	n/a	315709	227	2272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1263.204	n/a	315802	227	2273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1263.556	n/a	315890	228	2273	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1263.928	n/a	315983	228	2274	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1264.192	n/a	316049	228	2275	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1264.528	n/a	316133	228	2276	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.304	n/a	316327	228	2277	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1265.748	n/a	316438	228	2278	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1266.18	n/a	316546	228	2279	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1266.6	n/a	316651	228	2279	auditory	button_press	n/a	target_detected	shift_attention	201	3
1266.664	n/a	316667	228	2280	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.008	n/a	316753	228	2281	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1267.512	n/a	316879	228	2281	auditory	button_press	n/a	target_detected	shift_attention	201	3
1267.588	n/a	316898	228	2282	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1268.244	n/a	317062	229	2282	visual	look_word	attended	cue_visual	shift_attention	2	3
1268.732	n/a	317184	229	2283	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.996	n/a	317250	229	2284	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1269.644	n/a	317412	229	2285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1270.232	n/a	317559	229	2286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1270.668	n/a	317668	229	2286	visual	button_press	n/a	target_detected	shift_attention	201	3
1270.852	n/a	317714	229	2287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1271.416	n/a	317855	229	2288	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1272.132	n/a	318034	229	2289	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1272.776	n/a	318195	229	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1273.104	n/a	318277	230	2290	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1273.412	n/a	318354	230	2290	auditory	button_press	n/a	target_detected	shift_attention	201	3
1273.548	n/a	318388	230	2291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.332	n/a	318584	230	2292	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1275.124	n/a	318782	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.412	n/a	318854	230	2294	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1275.732	n/a	318934	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.48	n/a	319121	230	2296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.012	n/a	319254	230	2297	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.368	n/a	319343	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.012	n/a	319504	230	2299	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1278.4	n/a	319601	230	2300	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1279.176	n/a	319795	231	2300	visual	look_word	attended	cue_visual	shift_attention	2	3
1279.668	n/a	319918	231	2301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.916	n/a	319980	231	2302	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1280.232	n/a	320059	231	2302	visual	button_press	n/a	target_detected	shift_attention	201	3
1280.496	n/a	320125	231	2303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.996	n/a	320250	231	2304	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1281.204	n/a	320302	231	2305	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1281.44	n/a	320361	231	2306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1281.704	n/a	320427	232	2306	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1281.896	n/a	320475	232	2306	auditory	button_press	n/a	target_detected	shift_attention	201	3
1282.104	n/a	320527	232	2307	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1282.756	n/a	320690	232	2308	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1283.116	n/a	320780	232	2309	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.664	n/a	320917	232	2310	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1283.996	n/a	321000	232	2311	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1284.212	n/a	321054	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.38	n/a	321096	232	2312	auditory	button_press	n/a	target_detected	shift_attention	201	3
1284.936	n/a	321235	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.336	n/a	321335	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.604	n/a	321402	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1286.048	n/a	321513	232	2316	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1286.516	n/a	321630	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1287.056	n/a	321765	232	2318	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1287.284	n/a	321822	232	2318	auditory	button_press	n/a	target_detected	shift_attention	201	3
1287.524	n/a	321882	232	2319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.252	n/a	322064	232	2320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.6	n/a	322151	233	2320	visual	look_word	attended	cue_visual	shift_attention	2	3
1289.08	n/a	322271	233	2321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.312	n/a	322329	233	2322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.568	n/a	322393	233	2323	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1290.324	n/a	322582	233	2324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.792	n/a	322699	233	2325	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1291.2	n/a	322801	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1291.676	n/a	322920	233	2327	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1292.344	n/a	323087	233	2328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1292.584	n/a	323147	234	2328	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1293.072	n/a	323269	234	2329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1293.856	n/a	323465	234	2330	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1294.268	n/a	323568	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1294.484	n/a	323622	234	2331	auditory	button_press	n/a	target_detected	shift_attention	201	3
1294.708	n/a	323678	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.444	n/a	323862	234	2333	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1295.676	n/a	323920	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.996	n/a	324000	234	2334	auditory	button_press	n/a	target_detected	shift_attention	201	3
1296.056	n/a	324015	234	2335	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1296.86	n/a	324216	234	2336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1297.488	n/a	324373	235	2336	visual	look_word	attended	cue_visual	shift_attention	2	3
1297.98	n/a	324496	235	2337	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1298.7	n/a	324676	235	2338	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1299.272	n/a	324819	235	2339	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1299.868	n/a	324968	235	2340	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.156	n/a	325040	235	2340	visual	button_press	n/a	target_detected	shift_attention	201	3
1300.184	n/a	325047	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.82	n/a	325206	235	2342	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1301.328	n/a	325333	235	2343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.992	n/a	325499	236	2343	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1302.368	n/a	325593	236	2344	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1302.936	n/a	325735	236	2345	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1303.168	n/a	325793	236	2346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1303.748	n/a	325938	236	2346	auditory	button_press	n/a	target_detected	shift_attention	201	3
1303.78	n/a	325946	236	2347	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1304.268	n/a	326068	236	2348	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1304.964	n/a	326242	236	2349	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1305.352	n/a	326339	236	2349	auditory	button_press	n/a	target_detected	shift_attention	201	3
1305.636	n/a	326410	236	2350	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1306.372	n/a	326594	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.704	n/a	326677	236	2352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.24	n/a	326811	236	2353	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.58	n/a	326896	237	2353	visual	look_word	attended	cue_visual	shift_attention	2	3
1307.924	n/a	326982	237	2354	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1308.268	n/a	327068	237	2355	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1308.536	n/a	327135	237	2355	visual	button_press	n/a	target_detected	shift_attention	201	3
1308.584	n/a	327147	237	2356	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.196	n/a	327300	237	2357	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.496	n/a	327375	237	2358	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1310.076	n/a	327520	237	2359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1310.456	n/a	327615	237	2360	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1311.168	n/a	327793	237	2361	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.764	n/a	327942	237	2362	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1312.104	n/a	328027	237	2362	visual	button_press	n/a	target_detected	shift_attention	201	3
1312.544	n/a	328137	237	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.224	n/a	328307	237	2364	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1313.456	n/a	328365	237	2365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.644	n/a	328412	237	2365	visual	button_press	n/a	target_detected	shift_attention	201	3
1313.952	n/a	328489	237	2366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1314.344	n/a	328587	238	2366	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1314.764	n/a	328692	238	2367	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.224	n/a	328807	238	2368	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1315.48	n/a	328871	238	2368	auditory	button_press	n/a	target_detected	shift_attention	201	3
1315.924	n/a	328982	238	2369	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1316.32	n/a	329081	238	2370	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.64	n/a	329161	238	2371	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1316.892	n/a	329224	238	2372	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1317.152	n/a	329289	238	2372	auditory	button_press	n/a	target_detected	shift_attention	201	3
1317.2	n/a	329301	238	2373	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1317.596	n/a	329400	239	2373	visual	look_word	attended	cue_visual	shift_attention	2	3
1317.98	n/a	329496	239	2374	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1318.312	n/a	329579	239	2375	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1318.572	n/a	329644	239	2375	visual	button_press	n/a	target_detected	shift_attention	201	3
1318.956	n/a	329740	239	2376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.372	n/a	329844	239	2377	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.08	n/a	330021	239	2378	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1320.332	n/a	330084	239	2379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.632	n/a	330159	239	2380	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.16	n/a	330291	239	2381	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1321.404	n/a	330352	239	2382	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1321.476	n/a	330370	239	2382	visual	button_press	n/a	target_detected	shift_attention	201	3
1321.808	n/a	330453	239	2383	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1322.172	n/a	330544	239	2384	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1322.516	n/a	330630	240	2384	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1322.944	n/a	330737	240	2385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1323.58	n/a	330896	240	2386	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1324.036	n/a	331010	240	2387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.324	n/a	331082	240	2388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.028	n/a	331258	240	2389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.652	n/a	331414	240	2390	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.14	n/a	331536	240	2391	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1326.464	n/a	331617	240	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.928	n/a	331733	240	2393	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1327.34	n/a	331836	240	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1328.004	n/a	332002	240	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.62	n/a	332156	240	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1332.22	n/a	333056	240	2396	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1335.828	n/a	333958	241	2396	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1336.208	n/a	334053	241	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.532	n/a	334134	241	2398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1337.34	n/a	334336	241	2399	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1338.136	n/a	334535	241	2400	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1338.64	n/a	334661	241	2401	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.08	n/a	334771	241	2402	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1339.428	n/a	334858	241	2403	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1339.772	n/a	334944	241	2404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
