onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
514.504	n/a	128627	93	927	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
515.212	n/a	128804	93	928	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
515.548	n/a	128888	93	929	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
515.784	n/a	128947	94	929	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
516.232	n/a	129059	94	930	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
516.724	n/a	129182	94	931	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
517.04	n/a	129261	94	932	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
517.772	n/a	129444	94	933	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
518.084	n/a	129522	94	934	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
518.644	n/a	129662	94	935	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
519.44	n/a	129861	94	936	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
519.956	n/a	129990	94	937	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
520.372	n/a	130094	94	938	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
520.948	n/a	130238	94	939	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
521.296	n/a	130325	94	940	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
521.64	n/a	130411	95	940	visual	look_word	attended	cue_visual	shift_attention	2	3
521.98	n/a	130496	95	941	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
522.34	n/a	130586	95	942	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
522.74	n/a	130686	95	943	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
523.22	n/a	130806	95	944	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
523.568	n/a	130893	95	945	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
524.004	n/a	131002	95	945	visual	button_press	n/a	target_detected	shift_attention	201	3
524.12	n/a	131031	95	946	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
524.56	n/a	131141	95	947	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
525.156	n/a	131290	95	948	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
525.504	n/a	131377	95	949	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
526.068	n/a	131518	95	950	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
526.792	n/a	131699	96	950	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
527.216	n/a	131805	96	951	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
527.544	n/a	131887	96	952	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
528.092	n/a	132024	96	953	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
528.492	n/a	132124	96	954	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
528.94	n/a	132236	96	954	auditory	button_press	n/a	target_detected	shift_attention	201	3
529.188	n/a	132298	96	955	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
529.848	n/a	132463	96	956	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
530.16	n/a	132541	96	957	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
530.544	n/a	132637	96	958	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
530.892	n/a	132724	96	959	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
533.5	n/a	133376	96	959	auditory	pause_recording	n/a	n/a	shift_attention	202	3
536.748	n/a	134188	97	959	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
537.208	n/a	134303	97	960	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
537.896	n/a	134475	97	961	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
538.7	n/a	134676	97	962	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
538.936	n/a	134735	97	963	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
539.148	n/a	134788	97	964	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
539.496	n/a	134875	97	965	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
539.852	n/a	134964	97	965	auditory	button_press	n/a	target_detected	shift_attention	201	3
540.136	n/a	135035	97	966	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
540.636	n/a	135160	97	967	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
541.024	n/a	135257	97	967	auditory	button_press	n/a	target_detected	shift_attention	201	3
541.136	n/a	135285	97	968	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
541.608	n/a	135403	97	969	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
542.06	n/a	135516	97	970	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
542.368	n/a	135593	98	970	visual	look_word	attended	cue_visual	shift_attention	2	3
542.84	n/a	135711	98	971	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
543.5	n/a	135876	98	972	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
543.984	n/a	135997	98	973	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
544.7	n/a	136176	98	974	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
545.316	n/a	136330	98	975	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
545.572	n/a	136394	98	976	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
545.956	n/a	136490	98	977	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
546.552	n/a	136639	98	978	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
547.276	n/a	136820	98	979	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
548.012	n/a	137004	98	980	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
548.344	n/a	137087	98	981	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
549.08	n/a	137271	99	981	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
549.584	n/a	137397	99	982	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
549.932	n/a	137484	99	983	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
550.524	n/a	137632	99	984	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
550.908	n/a	137728	99	985	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
551.32	n/a	137831	99	985	auditory	button_press	n/a	target_detected	shift_attention	201	3
551.696	n/a	137925	99	986	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
552.004	n/a	138002	99	987	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
552.28	n/a	138071	99	988	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
553.076	n/a	138270	100	988	visual	look_word	attended	cue_visual	shift_attention	2	3
553.448	n/a	138363	100	989	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
553.664	n/a	138417	100	990	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
553.908	n/a	138478	100	991	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
554.152	n/a	138539	100	991	visual	button_press	n/a	target_detected	shift_attention	201	3
554.556	n/a	138640	100	992	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
555.268	n/a	138818	100	993	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
555.52	n/a	138881	100	994	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
555.892	n/a	138974	100	995	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
555.924	n/a	138982	100	995	visual	button_press	n/a	target_detected	shift_attention	201	3
556.444	n/a	139112	100	996	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
557.256	n/a	139315	100	997	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
557.556	n/a	139390	100	997	visual	button_press	n/a	target_detected	shift_attention	201	3
557.872	n/a	139469	100	998	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
558.284	n/a	139572	100	999	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
558.848	n/a	139713	100	1000	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
559.16	n/a	139791	100	1001	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
559.396	n/a	139850	100	1002	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
560.124	n/a	140032	100	1003	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
560.772	n/a	140194	100	1004	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
561.484	n/a	140372	100	1005	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
562.188	n/a	140548	101	1005	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
562.612	n/a	140654	101	1006	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
562.996	n/a	140750	101	1007	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
563.272	n/a	140819	101	1008	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
563.408	n/a	140853	101	1008	auditory	button_press	n/a	target_detected	shift_attention	201	3
563.82	n/a	140956	101	1009	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
564.084	n/a	141022	101	1010	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
564.296	n/a	141075	101	1011	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
564.94	n/a	141236	101	1012	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
565.276	n/a	141320	101	1013	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
565.612	n/a	141404	101	1014	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
565.856	n/a	141465	101	1015	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
566.552	n/a	141639	101	1016	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
566.856	n/a	141715	101	1017	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
566.952	n/a	141739	101	1017	auditory	button_press	n/a	target_detected	shift_attention	201	3
567.188	n/a	141798	102	1017	visual	look_word	attended	cue_visual	shift_attention	2	3
567.544	n/a	141887	102	1018	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
567.828	n/a	141958	102	1019	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
568.16	n/a	142041	102	1020	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
568.296	n/a	142075	102	1020	visual	button_press	n/a	target_detected	shift_attention	201	3
568.808	n/a	142203	102	1021	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
569.62	n/a	142406	102	1022	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
569.908	n/a	142478	102	1022	visual	button_press	n/a	target_detected	shift_attention	201	3
570.0	n/a	142501	102	1023	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
570.78	n/a	142696	102	1024	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
571.276	n/a	142820	102	1025	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
571.548	n/a	142888	102	1025	visual	button_press	n/a	target_detected	shift_attention	201	3
571.704	n/a	142927	102	1026	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
572.352	n/a	143089	102	1027	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
573.084	n/a	143272	102	1028	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
573.396	n/a	143350	102	1029	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
574.116	n/a	143530	103	1029	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
574.568	n/a	143643	103	1030	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
574.828	n/a	143708	103	1031	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
575.536	n/a	143885	103	1032	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
576.312	n/a	144079	103	1033	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
576.616	n/a	144155	103	1034	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
577.02	n/a	144256	103	1034	auditory	button_press	n/a	target_detected	shift_attention	201	3
577.132	n/a	144284	103	1035	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
577.608	n/a	144403	103	1036	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
577.94	n/a	144486	103	1037	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
578.432	n/a	144609	103	1038	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
578.772	n/a	144694	104	1038	visual	look_word	attended	cue_visual	shift_attention	2	3
579.112	n/a	144779	104	1039	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
579.48	n/a	144871	104	1040	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
579.712	n/a	144929	104	1041	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
580.276	n/a	145070	104	1042	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
580.54	n/a	145136	104	1043	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
580.884	n/a	145222	104	1043	visual	button_press	n/a	target_detected	shift_attention	201	3
581.008	n/a	145253	104	1044	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
581.584	n/a	145397	104	1045	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
582.18	n/a	145546	104	1046	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
582.396	n/a	145600	104	1047	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
582.688	n/a	145673	104	1047	visual	button_press	n/a	target_detected	shift_attention	201	3
583.008	n/a	145753	104	1048	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
583.256	n/a	145815	105	1048	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
583.64	n/a	145911	105	1049	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
584.324	n/a	146082	105	1050	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
584.752	n/a	146189	105	1051	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
584.772	n/a	146194	105	1051	auditory	button_press	n/a	target_detected	shift_attention	201	3
585.06	n/a	146266	105	1052	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
585.444	n/a	146362	106	1052	visual	look_word	attended	cue_visual	shift_attention	2	3
585.876	n/a	146470	106	1053	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
586.108	n/a	146528	106	1054	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
586.368	n/a	146593	106	1055	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
586.788	n/a	146698	106	1056	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
587.084	n/a	146772	106	1057	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
587.432	n/a	146859	106	1058	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
588.136	n/a	147035	106	1059	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
588.744	n/a	147187	106	1060	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
589.24	n/a	147311	106	1061	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
589.472	n/a	147369	106	1062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
590.124	n/a	147532	106	1063	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
590.532	n/a	147634	106	1064	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
590.892	n/a	147724	107	1064	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
591.284	n/a	147822	107	1065	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
591.56	n/a	147891	107	1066	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
592.324	n/a	148082	107	1067	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
593.032	n/a	148259	107	1068	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
593.768	n/a	148443	107	1069	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
594.408	n/a	148603	107	1070	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
595.188	n/a	148798	107	1071	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
595.508	n/a	148878	107	1072	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
596.312	n/a	149079	107	1073	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
596.76	n/a	149191	107	1074	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
597.54	n/a	149386	107	1075	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
598.2	n/a	149551	108	1075	visual	look_word	attended	cue_visual	shift_attention	2	3
598.62	n/a	149656	108	1076	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
